gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2930957580	225	100	1	225	1	225	0.0e+00	507	KO:K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	EC:3.1.3.48	
2930957582	236	100	1	236	1	236	0.0e+00	525	KO:K01990	ABC-2 type transport system ATP-binding protein		
2930957584	320	100	1	320	1	320	0.0e+00	732	KO:K17836	beta-lactamase class A [EC:3.5.2.6]	EC:3.5.2.6	
2930957585	157	100	1	157	1	157	1.0e-113	368	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	
2930957587	268	99.63	1	268	1	268	0.0e+00	600	KO:K07024	uncharacterized protein		
2930957588	262	100	1	262	1	262	0.0e+00	629	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	
2930957598	463	100	1	463	78	540	0.0e+00	1070	KO:K01893	asparaginyl-tRNA synthetase [EC:6.1.1.22]	EC:6.1.1.22	
2930957604	314	100	1	314	1	314	0.0e+00	704	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	
2930957606	470	100	1	470	1	470	0.0e+00	1060	KO:K03758	arginine:ornithine antiporter / lysine permease		
2930957607	343	100	1	343	1	343	0.0e+00	788	KO:K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	EC:2.1.3.3	
2930957608	410	100	1	410	1	410	0.0e+00	944	KO:K01478	arginine deiminase [EC:3.5.3.6]	EC:3.5.3.6	
2930957610	432	100	1	432	1	432	0.0e+00	981	KO:K07717	two-component system, sensor histidine kinase YcbA [EC:2.7.13.3]	EC:2.7.13.3	
2930957611	276	100	1	276	1	276	0.0e+00	616	KO:K07719	two-component system, response regulator YcbB		
2930957616	200	100	1	200	1	200	0.0e+00	455	KO:K03152	4-methyl-5(b-hydroxyethyl)-thiazole monophosphate biosynthesis		
2930957617	317	100	1	317	1	317	0.0e+00	715	KO:K01104	protein-tyrosine phosphatase [EC:3.1.3.48]	EC:3.1.3.48	
2930957621	162	100	1	162	21	182	1.3e-116	377	KO:K03830	putative acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	
2930957622	60	100	1	60	21	80	2.9e-36	138	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	
2930957624	466	45.85	4	462	1	458	4.7e-122	420	KO:K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	EC:3.1.21.-	
2930957649	420	62.11	1	417	1	416	0.0e+00	602	KO:K03740	D-alanine transfer protein		
2930957650	77	67.11	1	76	1	76	1.9e-30	123	KO:K14188	D-alanine--poly(phosphoribitol) ligase subunit 2 [EC:6.1.1.13]	EC:6.1.1.13	
2930957651	404	71.46	1	403	1	403	0.0e+00	708	KO:K03739	membrane protein involved in D-alanine export		
2930957652	499	61.28	1	499	1	498	0.0e+00	700	KO:K03367	D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]	EC:6.1.1.13	
2930957654	494	63.16	1	494	3	463	0.0e+00	655	KO:K00936			
2930957656	905	44.8	12	898	12	973	0.0e+00	858	KO:K06994	putative drug exporter of the RND superfamily		
2930957661	793	63.73	18	788	26	797	0.0e+00	1100	KO:K12952	cation-transporting ATPase E [EC:3.6.3.-]	EC:3.6.3.-	
2930957665	598	59.4	1	596	1	596	0.0e+00	841	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	
2930957668	156	63.33	5	154	1	147	3.8e-61	219	KO:K03830	putative acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	
2930957669	230	99.13	1	230	1	230	0.0e+00	534	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	
2930957674	396	100	1	396	1	396	0.0e+00	946	KO:K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	EC:2.1.1.79	
2930957677	165	100	1	165	1	165	7.7e-119	384	KO:K03823	phosphinothricin acetyltransferase [EC:2.3.1.183]	EC:2.3.1.183	
2930957678	444	100	1	444	1	444	0.0e+00	1010	KO:K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	EC:1.8.1.7	
2930957682	1056	99.91	1	1056	1	1056	0.0e+00	2310	KO:K01421	putative membrane protein		
2930957683	439	100	1	439	1	439	0.0e+00	979	KO:K07258	D-alanyl-D-alanine carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	EC:3.4.16.4	
2930957686	379	100	1	379	1	379	0.0e+00	850	KO:K00088	IMP dehydrogenase [EC:1.1.1.205]	EC:1.1.1.205	
2930957689	366	100	1	366	1	366	0.0e+00	813	KO:K06942	ribosome-binding ATPase		
2930957691	294	100	1	294	1	294	0.0e+00	645	KO:K03497	chromosome partitioning protein, ParB family		
2930957692	255	100	1	255	1	255	0.0e+00	566	KO:K03496	chromosome partitioning protein		
2930957693	278	100	1	278	1	278	0.0e+00	615	KO:K03497	chromosome partitioning protein, ParB family		
2930957694	242	100	1	242	1	242	0.0e+00	545	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	
2930957695	283	100	1	283	1	283	0.0e+00	665	KO:K01120	3',5'-cyclic-nucleotide phosphodiesterase [EC:3.1.4.17]	EC:3.1.4.17	
2930957697	304	100	1	304	1	304	0.0e+00	691	KO:K01239	purine nucleosidase [EC:3.2.2.1]	EC:3.2.2.1	
2930957697	304	100	1	304	1	304	0.0e+00	691	KO:K12700	non-specific riboncleoside hydrolase [EC:3.2.-.-]	EC:3.2.-	
2930957698	437	100	1	437	1	437	0.0e+00	954	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		
2930957699	419	100	1	419	1	419	0.0e+00	935	KO:K16323	purine nucleoside transport protein		
2930957700	274	100	1	274	1	274	0.0e+00	631	KO:K01839	phosphopentomutase [EC:5.4.2.7]	EC:5.4.2.7	
2930957713	252	98.68	1	227	1	227	0.0e+00	516	KO:K00837			
2930957721	432	100	1	432	1	432	0.0e+00	994	KO:K03502	DNA polymerase V		
2930957724	217	100	1	217	1	217	0.0e+00	475	KO:K00788	thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]	EC:2.5.1.3	
2930957725	271	100	1	271	1	271	0.0e+00	609	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.1.49	
2930957725	271	100	1	271	1	271	0.0e+00	609	KO:K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	EC:2.7.4.7	
2930957726	262	100	1	262	1	262	0.0e+00	581	KO:K00878	hydroxyethylthiazole kinase [EC:2.7.1.50]	EC:2.7.1.50	
2930957728	252	100	1	252	1	252	0.0e+00	550	KO:K02069	putative ABC transport system permease protein		
2930957729	216	100	1	216	1	216	0.0e+00	487	KO:K02068	putative ABC transport system ATP-binding protein		
2930957744	281	100	1	281	1	281	0.0e+00	643	KO:K06221	2,5-diketo-D-gluconate reductase A [EC:1.1.1.346]	EC:1.1.1.346	
2930957745	439	100	1	439	1	439	0.0e+00	987	KO:K07478	putative ATPase		
2930957746	535	99.81	1	535	1	535	0.0e+00	1170	KO:K18682	ribonucrease Y [EC:3.1.-.-]	EC:3.1.-	
2930957748	314	99.68	1	314	1	314	0.0e+00	726	KO:K06889	uncharacterized protein		
2930957753	460	100	1	460	1	460	0.0e+00	1030	KO:K03311	branched-chain amino acid:cation transporter, LIVCS family		
2930957754	297	99.66	1	297	1	297	0.0e+00	662	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	
2930957756	456	99.78	1	456	1	456	0.0e+00	1030	KO:K03311	branched-chain amino acid:cation transporter, LIVCS family		
2930957758	430	100	1	430	1	430	0.0e+00	991	KO:K15051	DNA-entry nuclease		
2930957761	150	99.33	1	150	1	150	1.0e-103	339	KO:K06075	MarR family transcriptional regulator, transcriptional regulator for hemolysin		
2930957763	187	100	1	187	1	187	0.0e+00	442	KO:K08641	D-alanyl-D-alanine dipeptidase [EC:3.4.13.22]	EC:3.4.13.22	
2930957766	318	100	1	318	1	318	0.0e+00	769	KO:K01442	choloylglycine hydrolase [EC:3.5.1.24]	EC:3.5.1.24	
2930957770	656	100	1	656	1	656	0.0e+00	1530	KO:K01303	acylaminoacyl-peptidase [EC:3.4.19.1]	EC:3.4.19.1	
2930957771	309	100	1	309	1	309	0.0e+00	702	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	
2930957773	132	100	1	132	1	132	2.1e-88	294	KO:K16509	regulatory protein spx		
2930957774	692	100	1	692	2	693	0.0e+00	1530	KO:K03316	monovalent cation:H+ antiporter, CPA1 family		
2930957775	525	100	1	525	1	525	0.0e+00	1220	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.3.6	
2930957775	525	100	1	525	1	525	0.0e+00	1220	KO:K01119	2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]	EC:3.1.4.16	
2930957776	564	100	1	564	1	564	0.0e+00	1290	KO:K01023	arylsulfate sulfotransferase [EC:2.8.2.22]	EC:2.8.2.22	
2930957778	310	100	1	310	1	310	0.0e+00	718	KO:K01250	pyrimidine-specific ribonucleoside hydrolase [EC:3.2.-.-]	EC:3.2.-	
2930957780	394	99.75	1	394	1	394	0.0e+00	866	KO:K11535	nucleoside transport protein		
2930957781	386	100	1	386	1	386	0.0e+00	866	KO:K00001	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	
2930957781	386	100	1	386	1	386	0.0e+00	866	KO:K13954	alcohol dehydrogenase [EC:1.1.1.1]	EC:1.1.1.1	
2930957782	208	100	1	208	1	208	0.0e+00	468	KO:K07149	uncharacterized protein		
2930957783	230	100	1	230	1	230	0.0e+00	523	KO:K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	EC:5.3.1.24	
2930957784	318	100	1	318	1	318	0.0e+00	722	KO:K16328	pseudouridine kinase [EC:2.7.1.83]	EC:2.7.1.83	
2930957785	362	99.72	1	362	1	362	0.0e+00	811	KO:K16328	pseudouridine kinase [EC:2.7.1.83]	EC:2.7.1.83	
2930957787	325	100	1	325	1	325	0.0e+00	724	KO:K03435	LacI family transcriptional regulator, fructose operon transcriptional repressor		
2930957791	264	100	1	264	1	264	0.0e+00	586	KO:K00868	pyridoxine kinase [EC:2.7.1.35]	EC:2.7.1.35	
2930957794	259	100	1	259	1	259	0.0e+00	576	KO:K02049	NitT/TauT family transport system ATP-binding protein		
2930957795	269	100	1	269	1	269	0.0e+00	654	KO:K02050	NitT/TauT family transport system permease protein		
2930957796	282	100	1	282	9	290	0.0e+00	654	KO:K02050	NitT/TauT family transport system permease protein		
2930957798	403	100	1	403	1	403	0.0e+00	927	KO:K05837	rod shape determining protein RodA		
2930957801	130	100	1	130	1	130	9.1e-94	309	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	
2930957804	291	100	1	291	1	291	0.0e+00	687	KO:K00847	fructokinase [EC:2.7.1.4]	EC:2.7.1.4	
2930957806	369	100	1	369	1	369	0.0e+00	829	KO:K00005	glycerol dehydrogenase [EC:1.1.1.6]	EC:1.1.1.6	
2930957808	109	100	1	109	1	109	1.5e-76	258	KO:K18924	paired small multidrug resistance pump		
2930957809	104	100	1	104	1	104	4.5e-72	244	KO:K18925	paired small multidrug resistance pump		
2930957811	277	100	1	277	1	277	0.0e+00	615	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	
2930957813	736	100	1	736	1	736	0.0e+00	1710	KO:K05342	alpha,alpha-trehalose phosphorylase [EC:2.4.1.64]	EC:2.4.1.64	
2930957817	547	100	1	547	1	547	0.0e+00	1250	KO:K02035	peptide/nickel transport system substrate-binding protein		
2930957817	547	100	1	547	1	547	0.0e+00	1250	KO:K15580	oligopeptide transport system substrate-binding protein		
2930957820	332	99.7	1	332	1	332	0.0e+00	731	KO:K02529	LacI family transcriptional regulator		
2930957823	557	100	1	557	1	557	0.0e+00	1350	KO:K01182	oligo-1,6-glucosidase [EC:3.2.1.10]	EC:3.2.1.10	
2930957826	107	100	1	107	1	107	4.8e-73	247	KO:K08217	MFS transporter, DHA3 family, macrolide efflux protein		
2930957831	310	100	1	310	1	310	0.0e+00	717	KO:K10213	ribosylpyrimidine nucleosidase [EC:3.2.2.8]	EC:3.2.2.8	
2930957832	226	100	1	226	1	226	0.0e+00	517	KO:K16326	CRP/FNR family transcriptional regulator, putaive post-exponential-phase nitrogen-starvation regulator		
2930957834	390	100	1	390	1	390	0.0e+00	884	KO:K00086	1,3-propanediol dehydrogenase [EC:1.1.1.202]	EC:1.1.1.202	
2930957835	217	100	1	217	1	217	0.0e+00	523	KO:K01560	2-haloacid dehalogenase [EC:3.8.1.2]	EC:3.8.1.2	
2930957838	178	100	1	178	1	178	2.6e-130	418	KO:K06910	uncharacterized protein		
2930957840	227	100	1	227	1	227	0.0e+00	509	KO:K02003	putative ABC transport system ATP-binding protein		
2930957841	352	100	1	352	1	352	0.0e+00	765	KO:K02004	putative ABC transport system permease protein		
2930957845	323	100	1	323	1	323	0.0e+00	711	KO:K07088	uncharacterized protein		
2930957846	544	100	1	544	1	544	0.0e+00	1230	KO:K00027	malate dehydrogenase (oxaloacetate-decarboxylating) [EC:1.1.1.38]	EC:1.1.1.38	
2930957848	269	100	1	269	1	269	0.0e+00	611	KO:K03481	RpiR family transcriptional regulator, glv operon transcriptional regulator		
2930957849	370	100	1	370	1	370	0.0e+00	865	KO:K10536	agmatine deiminase [EC:3.5.3.12]	EC:3.5.3.12	
2930957850	314	100	1	314	1	314	0.0e+00	696	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	
2930957851	364	100	1	364	1	364	0.0e+00	860	KO:K10536	agmatine deiminase [EC:3.5.3.12]	EC:3.5.3.12	
2930957853	347	100	1	347	1	347	0.0e+00	795	KO:K13252	putrescine carbamoyltransferase [EC:2.1.3.6]	EC:2.1.3.6	
2930957854	476	100	1	476	1	476	0.0e+00	1050	KO:K03315	Na+:H+ antiporter, NhaC family		
2930957857	418	100	1	418	1	418	0.0e+00	957	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	
2930957861	389	100	1	389	1	389	0.0e+00	850	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	
2930957864	501	99.8	1	501	1	501	0.0e+00	1190	KO:K01209	alpha-N-arabinofuranosidase [EC:3.2.1.55]	EC:3.2.1.55	
2930957870	510	99.8	1	510	1	510	0.0e+00	1210	KO:K01201	glucosylceramidase [EC:3.2.1.45]	EC:3.2.1.45	
2930957871	248	100	3	248	1	246	0.0e+00	568	KO:K09861	uncharacterized protein		
2930957872	210	100	1	210	3	212	0.0e+00	472	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	
2930957873	239	100	1	239	1	239	0.0e+00	519	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	
2930957876	299	100	1	299	1	299	0.0e+00	710	KO:K01259	proline iminopeptidase [EC:3.4.11.5]	EC:3.4.11.5	
2930957878	457	100	1	457	1	457	0.0e+00	1040	KO:K03457	nucleobase:cation symporter-1, NCS1 family		
2930957880	230	100	1	230	1	230	0.0e+00	511	KO:K03710	GntR family transcriptional regulator		
2930957884	403	100	1	403	1	403	0.0e+00	928	KO:K00837			
2930957890	205	100	1	205	1	205	0.0e+00	499	KO:K00633	galactoside O-acetyltransferase [EC:2.3.1.18]	EC:2.3.1.18	
2930957893	212	100	1	212	1	212	0.0e+00	496	KO:K01674	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	
2930957895	271	100	1	271	1	271	0.0e+00	602	KO:K10119	raffinose/stachyose/melibiose transport system permease protein		
2930957896	284	100	1	284	1	284	0.0e+00	642	KO:K10118	raffinose/stachyose/melibiose transport system permease protein		
2930957897	432	100	1	432	1	432	0.0e+00	996	KO:K10117	raffinose/stachyose/melibiose transport system substrate-binding protein		
2930957898	379	100	1	379	1	379	0.0e+00	858	KO:K10112	multiple sugar transport system ATP-binding protein		
2930957899	321	100	1	321	1	321	0.0e+00	762	KO:K01190	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	
2930957900	629	99.84	1	629	1	629	0.0e+00	1510	KO:K01190	beta-galactosidase [EC:3.2.1.23]	EC:3.2.1.23	
2930957902	285	100	1	285	1	285	0.0e+00	619	KO:K19267	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	EC:1.6.5.2	
2930957908	1262	100	1	1262	1	1262	0.0e+00	2820	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.1.-	
2930957908	1262	100	1	1262	1	1262	0.0e+00	2820	KO:K16898	ATP-dependent helicase/nuclease subunit A [EC:3.1.-.- 3.6.4.12]	EC:3.6.4.12	
2930957909	1201	100	1	1201	1	1201	0.0e+00	2700	KO:K16899	ATP-dependent helicase/nuclease subunit B [EC:3.1.-.- 3.6.4.12]	EC:3.1.-	
2930957909	1201	100	1	1201	1	1201	0.0e+00	2700	KO:K16899	ATP-dependent helicase/nuclease subunit B [EC:3.1.-.- 3.6.4.12]	EC:3.6.4.12	
2930957910	380	100	1	380	1	380	0.0e+00	866	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	
2930957915	436	100	1	436	1	436	0.0e+00	946	KO:K06901	putative MFS transporter, AGZA family, xanthine/uracil permease		
2930957918	311	100	1	311	1	311	0.0e+00	682	KO:K01990	ABC-2 type transport system ATP-binding protein		
2930957919	258	100	1	258	1	258	0.0e+00	583	KO:K01992	ABC-2 type transport system permease protein		
2930957920	304	100	1	304	1	304	0.0e+00	708	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.-	
2930957920	304	100	1	304	1	304	0.0e+00	708	KO:K02548	1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]	EC:2.5.1.74	
2930957924	306	100	1	306	1	306	0.0e+00	712	KO:K07482	transposase, IS30 family		
2930957928	540	100	1	540	1	540	0.0e+00	1310	KO:K01198	xylan 1,4-beta-xylosidase [EC:3.2.1.37]	EC:3.2.1.37	
2930957929	491	100	1	491	1	491	0.0e+00	1140	KO:K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family		
2930957931	485	99.79	1	485	1	485	0.0e+00	1110	KO:K06131	cardiolipin synthase A/B [EC:2.7.8.-]	EC:2.7.8.-	
2930957933	275	100	1	275	1	275	0.0e+00	627	KO:K15051	DNA-entry nuclease		
2930957941	195	100	1	195	1	195	0.0e+00	457	KO:K03100	signal peptidase I [EC:3.4.21.89]	EC:3.4.21.89	
2930957942	418	100	1	418	1	418	0.0e+00	910	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		
2930957946	215	100	1	215	1	215	0.0e+00	485	KO:K07118	uncharacterized protein		
2930957947	447	100	1	447	3	449	0.0e+00	1000	KO:K03311	branched-chain amino acid:cation transporter, LIVCS family		
2930957949	227	100	1	227	1	227	0.0e+00	520	KO:K07025	putative hydrolase of the HAD superfamily		
2930957954	464	100	1	464	1	464	0.0e+00	1020	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	
2930957955	254	100	1	254	2	255	0.0e+00	559	KO:K06346	spoIIIJ-associated protein		
2930957956	277	100	1	277	1	277	0.0e+00	625	KO:K03217	YidC/Oxa1 family membrane protein insertase		
2930957957	118	100	1	118	1	118	1.9e-79	267	KO:K03536	ribonuclease P protein component [EC:3.1.26.5]	EC:3.1.26.5	
2930957958	44	100	1	44	1	44	2.9e-24	102	KO:K02914	large subunit ribosomal protein L34		
2930957972	425	47.41	27	421	48	449	1.3e-114	396	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	
2930957973	459	95.15	4	457	35	488	0.0e+00	1020	KO:K03427	type I restriction enzyme M protein [EC:2.1.1.72]	EC:2.1.1.72	
2930957974	778	93.83	1	778	1	778	0.0e+00	1690	KO:K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	EC:3.1.21.3	
2930957987	256	100	1	256	1	256	0.0e+00	562	KO:K03496	chromosome partitioning protein		
2930957992	142	98.59	1	142	1	142	5.8e-98	322	KO:K03671	thioredoxin 1		
2930958000	433	99.54	1	433	1	433	0.0e+00	992	KO:K03502	DNA polymerase V		
2930958006	705	98.01	1	705	1	705	0.0e+00	1590	KO:K03169	DNA topoisomerase III [EC:5.99.1.2]	EC:5.99.1.2	
2930958008	597	99.66	1	597	1	597	0.0e+00	1330	KO:K03696	ATP-dependent Clp protease ATP-binding subunit ClpC		
2930958013	272	99.63	1	272	1	272	0.0e+00	631	KO:K07284	sortase A [EC:3.4.22.70]	EC:3.4.22.70	
2930958027	458	100	1	458	1	458	0.0e+00	1040	KO:K05910	NADH peroxidase [EC:1.11.1.1]	EC:1.11.1.1	
2930958044	216	100	1	216	1	216	0.0e+00	484	KO:K03975	membrane-associated protein		
2930958045	223	100	1	223	1	223	0.0e+00	514	KO:K19302	undecaprenyl-diphosphatase [EC:3.6.1.27]	EC:3.6.1.27	
2930958051	252	100	1	252	1	252	0.0e+00	568	KO:K03734	thiamine biosynthesis lipoprotein		
2930958071	441	99.32	1	441	1	441	0.0e+00	992	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.3.4.14	
2930958071	441	99.32	1	441	1	441	0.0e+00	992	KO:K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	EC:6.4.1.2	
2930958073	249	100	1	249	1	249	0.0e+00	567	KO:K07160	UPF0271 protein		
2930958076	229	99.56	1	229	1	229	0.0e+00	542	KO:K07498	putative transposase		
2930958077	263	100	1	263	1	263	0.0e+00	605	KO:K03496	chromosome partitioning protein		
2930958087	380	99.21	1	378	48	425	0.0e+00	838	KO:K03169	DNA topoisomerase III [EC:5.99.1.2]	EC:5.99.1.2	
2930958091	185	99.46	1	185	1	185	1.8e-126	408	KO:K03523	biotin transport system substrate-specific component		
2930958092	334	100	1	334	1	334	0.0e+00	760	KO:K03524	BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]	EC:6.3.4.15	
2930958094	286	100	1	286	1	286	0.0e+00	633	KO:K11051	multidrug/hemolysin transport system permease protein		
2930958097	214	99.04	1	209	1	209	0.0e+00	460	KO:K11050	multidrug/hemolysin transport system ATP-binding protein		
2930958100	529	100	1	529	1	529	0.0e+00	1240	KO:K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	EC:6.3.5.4	
2930958102	496	98.79	1	496	1	496	0.0e+00	1150	KO:K00712	poly(glycerol-phosphate) alpha-glucosyltransferase [EC:2.4.1.52]	EC:2.4.1.52	
2930958107	711	97.75	1	711	1	711	0.0e+00	1570	KO:K03169	DNA topoisomerase III [EC:5.99.1.2]	EC:5.99.1.2	
2930958114	93	100	1	93	1	93	1.1e-60	211	KO:K07473	DNA-damage-inducible protein J		
2930958124	161	89.38	1	160	1	160	9.6e-102	335	KO:K07491	putative transposase		
2930958125	379	86.02	1	379	1	379	0.0e+00	778	KO:K07496	putative transposase		
2930958129	306	99.67	1	306	1	306	0.0e+00	710	KO:K07482	transposase, IS30 family		
2930958135	406	98.28	1	406	1	406	0.0e+00	902	KO:K11936	biofilm PGA synthesis N-glycosyltransferase PgaC [EC:2.4.-.-]	EC:2.4.-	
2930958143	92	100	1	92	1	92	2.1e-60	210	KO:K19159	antitoxin YefM		
2930958144	118	100	1	118	1	118	5.2e-81	271	KO:K19157	mRNA interferase YafQ [EC:3.1.-.-]	EC:3.1.-	
2930958145	138	100	1	138	2	139	5.7e-98	322	KO:K03741	arsenate reductase [EC:1.20.4.1]	EC:1.20.4.1	
2930958147	431	99.77	1	431	1	431	0.0e+00	956	KO:K03893	arsenical pump membrane protein		
2930958148	577	100	1	577	1	577	0.0e+00	1300	KO:K01551	arsenite-transporting ATPase [EC:3.6.3.16]	EC:3.6.3.16	
2930958149	107	100	1	107	1	107	8.9e-77	258	KO:K03892	ArsR family transcriptional regulator		
2930958151	155	100	1	155	1	155	1.3e-111	362	KO:K04047	starvation-inducible DNA-binding protein		
2930958154	429	62.17	10	429	6	426	0.0e+00	604	KO:K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	EC:3.1.21.3	
2930958161	87	100	1	87	28	114	2.8e-60	209	KO:K07172	antitoxin MazE		
2930958162	114	100	1	114	1	114	8.2e-77	259	KO:K07171	mRNA interferase MazF [EC:3.1.-.-]	EC:3.1.-	
